AAPL R735QTJ8XC9X,AAPL,319.23,26655394,8509201426,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,28.04,5097665,142938526,False,0.964624,1
BNO UN3IMQ2JU1YD,BNO,9.47,2422419,22940307,False,1,1
EEM SNQLASP67O85,EEM,37.63,42897742,1614242031,False,0.9840525,1
FB V6OIPNZEM8V9,FB,229.97,48237777,11093241576,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1406.72,1494743,2102684872,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1409.16,1857290,2617218776,False,1,1
IBM R735QTJ8XC9X,IBM,121.38,3813542,462887727,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,134,32962626,4416991884,False,0.9878948,1
NB R735QTJ8XC9X,BAC,22.91,57195094,1310339603,False,0.9752518,1
PGM VWWSFBS9ZRS5,PGM,2.16,1167936,2522741,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,231.39,35071301,8115148338,False,0.993752,1
SPY R735QTJ8XC9X,SPY,296.93,68822340,20435417416,False,0.9842156,1
USO THORT68ZZSYT,USO,25.34,11434751,289756590,False,1,1
UW R735QTJ8XC9X,WM,99.45,1577807,156912906,False,0.9810387,1
