AAPL R735QTJ8XC9X,AAPL,423.17,13322259,5637580341,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,38.62,19737249,762252556,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.17,48679,3853916,False,1,0.5
EEM SNQLASP67O85,EEM,41.61,81205067,3378942837,False,0.8534672,1
FB V6OIPNZEM8V9,FB,27.39,62810604,1720382443,False,1,1
GOOG T1AZ164W5VTX,GOOG,783.05,3350904,2623925377,False,1,0.5
IBM R735QTJ8XC9X,IBM,209.41,3928184,822601011,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,91.73,41671449,3822522016,False,0.896579,1
NB R735QTJ8XC9X,BAC,11.97,134007616,1604071163,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,67.85,41910292,2843613312,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,155.18,132353586,20538629475,False,0.8558859,1
USO THORT68ZZSYT,USO,33.28,5626462,187248655,False,1,8
UW R735QTJ8XC9X,WM,38.51,2230961,85914308,False,0.8179949,1
