AAPL R735QTJ8XC9X,AAPL,103.3,52140027,5386064789,False,0.9056639,0.25
AIG R735QTJ8XC9X,AIG,55.8,6040835,337078593,False,0.8510156,1
BNO UN3IMQ2JU1YD,BNO,40.3,38493,1551267,False,1,1
EEM SNQLASP67O85,EEM,44.99,45439329,2044315411,False,0.8798371,1
FB V6OIPNZEM8V9,FB,76.68,34224683,2624348692,False,1,1
GOOCV VP83T1ZUHROL,GOOG,577.33,1553353,896797287,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,588.63,1502483,884406568,False,1,1
IBM R735QTJ8XC9X,IBM,191.56,2624431,502736002,False,0.7634701,1
IWM RV0PWMLXVHPH,IWM,117.23,35178212,4123941792,False,0.9124565,1
NB R735QTJ8XC9X,BAC,16.26,55758099,906626689,False,0.8849324,1
QQQ RIWIV7K5Z9LX,QQQ,100.07,16424740,1643623731,False,0.9403972,1
SPY R735QTJ8XC9X,SPY,200.61,62095645,12457007343,False,0.8774268,1
USO THORT68ZZSYT,USO,34.79,5884831,204733270,False,1,8
UW R735QTJ8XC9X,WM,47.26,1517255,71705471,False,0.8543412,1
