AAA SEVKGI6HF885,AAA,58.46,14600,853516,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,20.85,5128996,106939566,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.02,6161100,369789222,False,0.6663581,20
EEM SNQLASP67O85,EEM,125.38,22800,2858664,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,83.68,8576100,717648048,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,92.56,1878100,173836936,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,83.06,4514900,375007594,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,31.3,75330500,2357844650,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,99.58,33310400,3317049632,False,0.7043209,1
UW R735QTJ8XC9X,WMI,23.59,1932800,45594752,False,0.6009219,1
