AAPL R735QTJ8XC9X,AAPL,198.57,27725077,5505368539,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,58.01,8646940,501608989,False,0.6909081,20
EEM SNQLASP67O85,EEM,151.4,9025469,1366456006,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,700.74,2906804,2036913834,False,1,0.5
IBM R735QTJ8XC9X,IBM,109.63,4149986,454962965,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,77.06,66146193,5097225632,False,0.8291026,1
NB R735QTJ8XC9X,BAC,41.44,18430282,763750886,False,0.800951,1
SPY R735QTJ8XC9X,SPY,147.52,104895088,15474123381,False,0.7642274,1
USO THORT68ZZSYT,USO,76.35,2601400,198616890,False,1,8
UW R735QTJ8XC9X,WMI,33.27,1348840,44875906,False,0.6678314,1
