AAPL R735QTJ8XC9X,AAPL,431.85,12713724,5490421709,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,37.84,21349229,807854825,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,81.05,51793,4197822,False,1,0.5
EEM SNQLASP67O85,EEM,41.83,51966581,2173762083,False,0.8534672,1
FB V6OIPNZEM8V9,FB,26.25,47351514,1242977242,False,1,1
GOOG T1AZ164W5VTX,GOOG,806.4,1699491,1370469542,False,1,0.5
IBM R735QTJ8XC9X,IBM,212.66,3096961,658599726,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,91.07,60733330,5530984363,False,0.896579,1
NB R735QTJ8XC9X,BAC,11.81,192140479,2269179056,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,68.41,30686380,2099255255,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,155.15,138206759,21442778658,False,0.8558859,1
USO THORT68ZZSYT,USO,33.76,8490528,286640225,False,1,8
UW R735QTJ8XC9X,WM,38.64,2613021,100967131,False,0.8179949,1
