AAPL R735QTJ8XC9X,AAPL,584.8,17495751,10231515184,False,0.8650639,0.0357143
AIG R735QTJ8XC9X,AIG,32.8,24713918,810616510,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.47,22059,1730969,False,1,0.5
EEM SNQLASP67O85,EEM,41.8,30478616,1274006148,False,0.8480512,1
FB V6OIPNZEM8V9,FB,21.25,31382197,666871686,False,1,1
GOOG T1AZ164W5VTX,GOOG,682.96,1595224,1089474183,False,1,0.5
IBM R735QTJ8XC9X,IBM,194.14,2726058,529236900,False,0.7329804,1
IWM RV0PWMLXVHPH,IWM,81.79,24776234,2026448178,False,0.8863337,1
NB R735QTJ8XC9X,BAC,9.75,118017333,1150668996,False,0.8803038,1
QQQ RIWIV7K5Z9LX,QQQ,65.59,25224623,1654483022,False,0.9159767,1
SPY R735QTJ8XC9X,SPY,141.9,85689537,12159345300,False,0.8460635,1
USO THORT68ZZSYT,USO,31.61,6695482,211644186,False,1,8
UW R735QTJ8XC9X,WM,32.27,2688012,86742147,False,0.8010869,1
