AAA SEVKGI6HF885,AAA,60.83,1600,97328,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,84.83,12907984,1094984282,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,69.58,11206500,779748270,False,0.6830889,20
EEM SNQLASP67O85,EEM,117.89,4709400,555191166,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,469.94,5937867,2790441217,False,1,0.5
IBM R735QTJ8XC9X,IBM,98.99,7923900,784386861,False,0.665792,1
IWM RV0PWMLXVHPH,IWM,81.18,37816300,3069927234,False,0.8211631,1
NB R735QTJ8XC9X,BAC,54.04,17711700,957140268,False,0.7625556,1
SPY R735QTJ8XC9X,SPY,145.68,34840200,5075520336,False,0.7503736,1
USO THORT68ZZSYT,USO,49.4,2913200,143912080,False,1,8
UW R735QTJ8XC9X,WMI,35.69,6117500,218333575,False,0.6502868,1
