AAA SEVKGI6HF885,AAA,54.26,5300,287578,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,52.3,35444146,1853728835,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,58.01,4801400,278529214,False,0.6797078,20
EEM SNQLASP67O85,EEM,87.59,4413300,386560947,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,407.88,5641113,2300897170,False,1,0.5
IBM R735QTJ8XC9X,IBM,73.7,5886800,433857160,False,0.6590151,1
IWM RV0PWMLXVHPH,IWM,67.27,63049400,4241333138,False,0.815087,1
NB R735QTJ8XC9X,BAC,48.22,10080100,486062422,False,0.7466052,1
SPY R735QTJ8XC9X,SPY,123.43,81501000,10059668430,False,0.742942,1
USO THORT68ZZSYT,USO,71.68,974400,69844992,False,1,8
UW R735QTJ8XC9X,WMI,34.06,2140200,72895212,False,0.6422258,1
