AAPL R735QTJ8XC9X,AAPL,115.62,42880865,4957885611,False,0.925089,0.25
AIG R735QTJ8XC9X,AIG,62.18,6952600,432312668,False,0.8666423,1
BNO UN3IMQ2JU1YD,BNO,13.3,149298,1985663,False,1,1
EEM SNQLASP67O85,EEM,32.68,60895050,1990050234,False,0.8994548,1
FB V6OIPNZEM8V9,FB,104.6,21664099,2266064755,False,1,1
GOOCV VP83T1ZUHROL,GOOG,751.61,2526859,1899212492,False,1,1
GOOG T1AZ164W5VTX,GOOGL,762.55,2143891,1634824082,False,1,1
IBM R735QTJ8XC9X,IBM,136.63,3852218,526328545,False,0.7937973,1
IWM RV0PWMLXVHPH,IWM,114.05,37508345,4277826747,False,0.9279306,1
NB R735QTJ8XC9X,BAC,17.1,70774660,1210246686,False,0.9011318,1
PGM VWWSFBS9ZRS5,PGM,166.07,1165071,193483340,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,112.89,42158097,4759227570,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,205.33,141598569,29074434172,False,0.8994703,1
USO THORT68ZZSYT,USO,11.56,34020523,393277245,False,1,8
UW R735QTJ8XC9X,WM,51.89,1834732,95204243,False,0.894081,1
