AAPL R735QTJ8XC9X,AAPL,108.99,23383629,2548581724,False,0.9301088,0.25
AIG R735QTJ8XC9X,AIG,54.05,8211511,443832169,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,12.26,220913,2708393,False,1,1
EEM SNQLASP67O85,EEM,34.25,94767226,3245777490,False,0.9137274,1
FB V6OIPNZEM8V9,FB,114.1,19855882,2265556136,False,1,1
GOOCV VP83T1ZUHROL,GOOG,744.95,1647783,1227515945,False,1,1
GOOG T1AZ164W5VTX,GOOGL,762.9,1469403,1121007548,False,1,1
IBM R735QTJ8XC9X,IBM,151.45,6653253,1007635166,False,0.8019056,1
IWM RV0PWMLXVHPH,IWM,110.62,26006786,2876870667,False,0.9348157,1
NB R735QTJ8XC9X,BAC,13.52,73617911,995314156,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,68.63,1181124,81060540,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,109.2,18504785,2020722522,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,205.56,76146466,15652667550,False,0.9095223,1
USO THORT68ZZSYT,USO,9.7,30874095,299478721,False,1,8
UW R735QTJ8XC9X,WM,59,1995564,117738276,False,0.9005507,1
