AAPL R735QTJ8XC9X,AAPL,385.22,26111624,10058719797,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,23.15,6038733,139796668,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,77.67,150069,11655859,False,1,0.5
EEM SNQLASP67O85,EEM,39.83,46483693,1851445492,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,595.08,2721468,1619491177,False,1,0.5
IBM R735QTJ8XC9X,IBM,183.35,3898284,714750371,False,0.724,1
IWM RV0PWMLXVHPH,IWM,72.47,66559893,4823595445,False,0.8715939,1
NB R735QTJ8XC9X,BAC,6.02,313396408,1886646376,False,0.8752141,1
QQQ RIWIV7K5Z9LX,QQQ,56.78,61401667,3486386652,False,0.9070581,1
SPY R735QTJ8XC9X,SPY,124.32,212759650,26450279688,False,0.828329,1
USO THORT68ZZSYT,USO,37.72,11797524,445002605,False,1,8
UW R735QTJ8XC9X,WM,31.16,3026354,94301190,False,0.7674396,1
