AAPL R735QTJ8XC9X,AAPL,119.11,22959337,2734686630,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,67.2,4944315,332257968,False,0.8861808,1
BNO UN3IMQ2JU1YD,BNO,14.82,62582,927465,False,1,1
EEM SNQLASP67O85,EEM,36.12,45666621,1649478350,False,0.931654,1
FB V6OIPNZEM8V9,FB,124.35,16900990,2101638106,False,1,1
GOOCV VP83T1ZUHROL,GOOG,804.79,1156022,930354945,False,1,1
GOOG T1AZ164W5VTX,GOOGL,826.01,1191574,984252039,False,1,1
IBM R735QTJ8XC9X,IBM,165.53,3692149,611161423,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,136.09,20115081,2737461373,False,0.9466049,1
NB R735QTJ8XC9X,BAC,22.94,98860950,2267870193,False,0.9157469,1
PGM VWWSFBS9ZRS5,PGM,34.18,1185019,40503949,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,122.6,15473817,1897089964,False,0.9663666,1
SPY R735QTJ8XC9X,SPY,226.46,56225536,12732834882,False,0.9243343,1
USO THORT68ZZSYT,USO,11.07,22101494,244663538,False,1,8
UW R735QTJ8XC9X,WM,69.49,2088076,145100401,False,0.9177819,1
