AAA SEVKGI6HF885,AAA,57.31,2700,154737,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,67.92,18704394,1270402440,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,63.9,6422100,410372190,False,0.6797078,20
EEM SNQLASP67O85,EEM,98.46,5027300,494987958,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,383.76,4764126,1828280993,False,1,0.5
IBM R735QTJ8XC9X,IBM,79.89,5098200,407295198,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,70.76,34964800,2474109248,False,0.815087,1
NB R735QTJ8XC9X,BAC,52.5,8132600,426961500,False,0.7466052,1
SPY R735QTJ8XC9X,SPY,130.46,55412700,7229140842,False,0.742942,1
USO THORT68ZZSYT,USO,66.18,626800,41481624,False,1,8
UW R735QTJ8XC9X,WMI,34.38,1723800,59264244,False,0.6422258,1
