AAA SEVKGI6HF885,AAA,55.99,1400,78386,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,63.29,12279283,777155821,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,64.81,4929700,319493857,False,0.6705193,20
EEM SNQLASP67O85,EEM,192.83,298000,57463340,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,169.86,7133559,1211706331,False,1,0.5
IBM R735QTJ8XC9X,IBM,96.66,5014000,484653240,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,125.96,5602700,705716092,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,46.11,7321100,337575921,False,0.7009765,1
SPY R735QTJ8XC9X,SPY,118.62,41449400,4916727828,False,0.7205708,1
UW R735QTJ8XC9X,WMI,30.35,2069800,62818430,False,0.6169502,1
