AAA SEVKGI6HF885,AAA,56.32,4600,259072,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,42.66,9325444,397823441,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,61.06,6046700,369211502,False,0.6732949,20
EEM SNQLASP67O85,EEM,78.94,1782200,140686868,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,297.59,5127956,1526028426,False,1,0.5
IBM R735QTJ8XC9X,IBM,83.18,4532800,377038304,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,66.88,18416200,1231675456,False,0.8063939,1
NB R735QTJ8XC9X,BAC,43.69,11137600,486601744,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,123.66,44221800,5468467788,False,0.7297518,1
UW R735QTJ8XC9X,WMI,27.78,2150300,59735334,False,0.6254102,1
