AAPL R735QTJ8XC9X,AAPL,245.8,13905005,3417850229,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,35.02,2055643,71988617,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,49.58,15800,783364,False,1,0.5
EEM SNQLASP67O85,EEM,40.64,34900948,1418374526,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,464.07,2615258,1213662780,False,1,0.5
IBM R735QTJ8XC9X,IBM,126.47,3831022,484509352,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,60.32,44822015,2703663944,False,0.8577745,1
NB R735QTJ8XC9X,BAC,12.87,104088186,1339614953,False,0.8712673,1
SPY R735QTJ8XC9X,SPY,107.13,135275833,14492099989,False,0.8078599,1
USO THORT68ZZSYT,USO,32.43,8085563,262214808,False,1,8
UW R735QTJ8XC9X,WM,33.52,1719479,57636936,False,0.7324924,1
