AAA SEVKGI6HF885,AAA,55.68,2900,161472,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,52.1,15032439,783190071,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.38,9960000,591424800,False,0.6750032,20
EEM SNQLASP67O85,EEM,83.33,2313800,192808954,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,311.7,9672672,3014971862,False,1,0.5
IBM R735QTJ8XC9X,IBM,77.57,6668700,517291059,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,64.75,27425700,1775814075,False,0.8063939,1
NB R735QTJ8XC9X,BAC,42.25,17621700,744516825,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,120.89,85097800,10287473042,False,0.7328564,1
UW R735QTJ8XC9X,WMI,27.2,2346800,63832960,False,0.6300071,1
